ids,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22
237,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
238,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
239,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
240,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
241,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
242,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
243,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
244,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
245,6953,1782,6275,2736,3483,3483,2087,6631,5749,642,0,0,0,0,0,0,0,0,0,0,0,0,0
246,6953,1782,6275,2736,3483,3483,2087,6631,5749,642,0,0,0,0,0,0,0,0,0,0,0,0,0
247,6953,1782,6275,2736,3483,3483,2087,6631,5749,642,0,0,0,0,0,0,0,0,0,0,0,0,0
248,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
249,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
250,6953,1782,6275,2736,3483,3483,2087,6631,5749,642,0,0,0,0,0,0,0,0,0,0,0,0,0
251,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
252,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
253,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
254,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
255,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
256,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
257,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
258,6953,1782,6275,2736,3483,3483,2087,6631,5208,419,0,0,0,0,0,0,0,0,0,0,0,0,0
259,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
260,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
261,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
262,6953,1782,6275,2736,3483,3483,2087,6631,5749,642,0,0,0,0,0,0,0,0,0,0,0,0,0
263,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
264,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
265,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
266,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
267,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
268,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
269,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
270,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
271,6953,1782,6275,2736,3483,3483,2087,6631,5749,642,0,0,0,0,0,0,0,0,0,0,0,0,0
272,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
273,6953,1782,6275,2736,3483,3483,2087,6631,5749,642,0,0,0,0,0,0,0,0,0,0,0,0,0
274,6953,1782,6275,2736,3483,3483,2087,6631,5749,642,0,0,0,0,0,0,0,0,0,0,0,0,0
275,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
276,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
277,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
278,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
279,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
280,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
281,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
282,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
283,6953,1782,6275,2736,3483,3483,2087,6631,5208,419,0,0,0,0,0,0,0,0,0,0,0,0,0
284,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
285,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
286,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
287,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
288,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
289,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
290,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
291,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
292,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
293,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
294,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
295,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
296,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
297,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
298,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
299,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
300,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
301,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
302,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
303,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
304,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
305,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
306,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
307,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
308,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
309,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
310,6953,1782,6275,2736,3483,3483,2087,6631,5749,642,0,0,0,0,0,0,0,0,0,0,0,0,0
311,6953,1782,6275,2736,3483,3483,2087,6631,5749,642,0,0,0,0,0,0,0,0,0,0,0,0,0
312,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
313,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
314,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
315,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
316,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
317,6953,1782,6275,2736,3483,3483,2087,6631,5749,642,0,0,0,0,0,0,0,0,0,0,0,0,0
318,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
319,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
320,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
321,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
322,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
323,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
324,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
325,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
326,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
327,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
328,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
329,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
330,6953,1782,6275,2736,3483,3483,2087,6631,5208,419,0,0,0,0,0,0,0,0,0,0,0,0,0
331,6953,1782,6275,2736,3483,3483,2087,6631,5749,642,0,0,0,0,0,0,0,0,0,0,0,0,0
332,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
333,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
334,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
335,6953,1782,6275,2736,3483,3483,2087,6631,5749,642,0,0,0,0,0,0,0,0,0,0,0,0,0
336,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
337,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
338,6953,1782,6275,2736,3483,3483,2087,6631,5749,642,0,0,0,0,0,0,0,0,0,0,0,0,0
339,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
340,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
341,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
342,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
343,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
344,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
345,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
346,6953,1782,6275,2736,3483,3483,2087,6631,5749,642,0,0,0,0,0,0,0,0,0,0,0,0,0
347,6953,1782,6275,2736,3483,3483,2087,6631,5208,419,0,0,0,0,0,0,0,0,0,0,0,0,0
348,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
349,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
350,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
351,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
352,6953,1782,6275,2736,3483,3483,2087,6631,5208,419,0,0,0,0,0,0,0,0,0,0,0,0,0
353,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
354,6953,1782,6275,2736,3483,3483,2087,6631,5208,4594,0,0,0,0,0,0,0,0,0,0,0,0,0
355,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
356,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
357,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
358,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
359,6953,1782,6275,2736,3483,3483,2087,6631,5749,642,0,0,0,0,0,0,0,0,0,0,0,0,0
360,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
361,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
362,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
363,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
364,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
365,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
366,6953,1782,6275,2736,3483,3483,2087,6631,5749,642,0,0,0,0,0,0,0,0,0,0,0,0,0
367,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
368,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
369,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
370,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
371,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
372,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
373,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
374,6953,1782,6275,2736,3483,3483,2087,6631,5749,642,0,0,0,0,0,0,0,0,0,0,0,0,0
375,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
376,6953,1782,6275,2736,3483,3483,2087,6631,5749,642,0,0,0,0,0,0,0,0,0,0,0,0,0
377,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
378,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
379,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
380,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
381,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
382,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
383,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
384,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
385,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
386,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
387,6953,1782,6275,2736,3483,3483,2087,6631,5749,642,0,0,0,0,0,0,0,0,0,0,0,0,0
388,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
389,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
390,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
391,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
392,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
393,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
394,6953,1782,6275,2736,3483,3483,2087,6631,5749,642,0,0,0,0,0,0,0,0,0,0,0,0,0
395,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
396,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
397,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
398,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
399,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
400,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
401,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
402,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
403,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
404,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
405,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
406,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
407,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
408,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
409,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
410,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
411,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
412,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
413,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
414,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
415,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
416,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
417,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
418,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
419,6953,1782,6275,2736,3483,3483,2087,6631,5749,642,0,0,0,0,0,0,0,0,0,0,0,0,0
420,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
421,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
422,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
423,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
424,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
425,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
426,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
427,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
428,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
429,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
430,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
431,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
432,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
433,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
434,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
435,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
436,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
437,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
438,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
439,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
440,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
441,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
442,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
443,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
444,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
445,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
446,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
447,6953,1782,6275,2736,3483,3483,2087,6631,5208,2266,0,0,0,0,0,0,0,0,0,0,0,0,0
448,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
449,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
450,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
451,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
452,6953,1782,6275,2736,3483,3483,2087,6631,5208,419,0,0,0,0,0,0,0,0,0,0,0,0,0
453,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
454,6953,1782,6275,2736,3483,3483,2087,6631,5749,642,0,0,0,0,0,0,0,0,0,0,0,0,0
455,6953,1782,6275,2736,3483,3483,2087,6631,5749,642,0,0,0,0,0,0,0,0,0,0,0,0,0
456,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
457,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
458,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
459,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
460,6953,1782,6275,2736,3483,3483,2087,6631,5749,642,0,0,0,0,0,0,0,0,0,0,0,0,0
461,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
462,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
463,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
464,6953,1782,6275,2736,3483,3483,2087,6631,5208,419,0,0,0,0,0,0,0,0,0,0,0,0,0
465,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
466,6953,1782,6275,2736,3483,3483,2087,6631,5749,642,0,0,0,0,0,0,0,0,0,0,0,0,0
467,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
468,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
469,6953,1782,6275,2736,3483,3483,2087,6631,5749,642,0,0,0,0,0,0,0,0,0,0,0,0,0
470,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
471,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
472,6953,1782,6275,2736,3483,3483,2087,6631,5749,642,0,0,0,0,0,0,0,0,0,0,0,0,0
473,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
474,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
475,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
