ids,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21
212,91,1602,6353,4224,5551,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,1080,5334,2704,3326,4098,5994
213,91,4171,474,4538,6925,5199,2906,4178,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,5233,4098,5994
214,91,4171,494,158,1239,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,1080,5334,2704,3326,4098,5994
215,91,4171,494,551,1307,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,609,5334,6834,3326,4098,5994
216,91,5171,2663,3154,1109,5199,3761,442,5259,3767,5653,2484,5900,274,2359,4552,609,5334,6834,3326,4098,5994
217,91,4171,2284,3102,340,6732,2906,3886,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
218,91,4171,6040,5552,6747,5199,2906,3886,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,5233,4098,5994
219,91,6822,4414,4705,2889,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
220,91,4171,3164,3053,337,6732,3761,442,5259,3767,30,2484,5900,274,2359,4552,609,5334,1390,3326,4098,5994
221,91,4377,1482,6041,2554,5199,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
222,91,4171,474,2970,76,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
223,91,1602,3127,551,409,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,609,5334,6834,3326,4098,5994
224,91,1602,4786,4881,827,6732,3761,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,2700,6834,3326,4098,5994
225,91,1602,494,6956,2403,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,609,5334,6834,3326,4098,5994
226,91,4171,407,2689,6587,6732,2906,3886,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
227,91,4171,2284,4936,4200,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
228,91,4171,4786,3451,1507,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,6834,3326,4098,5994
229,91,1602,494,1211,128,6732,5155,442,5259,3767,5653,5392,5900,274,2359,4552,609,5334,6834,3326,4098,5994
230,91,4171,2284,992,2574,6732,3761,442,5259,3767,30,5392,5900,274,2359,4552,1080,5334,2704,3326,4098,5994
231,91,1602,4786,5670,1287,6732,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
232,91,1602,1094,2219,2042,5199,3761,442,5259,3767,5653,5392,5900,274,2359,4552,609,5334,6834,3326,4098,5994
233,91,4171,4859,6041,5798,5199,2906,3886,5259,3767,5653,5392,3803,1518,2359,5624,1080,2700,2704,5233,4098,5994
234,91,4171,6353,4702,2531,6732,3761,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,2700,2704,3326,4098,5994
235,91,1602,2709,4524,7033,5199,2906,3886,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
236,91,4171,6470,4190,4160,6732,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
237,91,4171,4786,2340,3275,5199,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
238,91,1602,6353,5134,2531,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,609,5334,6834,3326,4098,5994
239,91,1602,1094,2219,637,5199,5155,442,5259,3767,5653,5392,5900,274,2359,4552,609,5334,6834,3326,4098,5994
240,91,4171,1401,551,2845,6732,3761,442,5259,3767,30,5392,5900,274,2359,1788,1080,5334,6834,3326,4098,5994
241,91,4171,494,158,128,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,1080,5334,2704,3326,4098,5994
242,91,4171,4859,153,5798,5199,2906,3886,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,1939,4098,5994
243,91,1602,6100,3465,637,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,609,5334,6834,3326,4098,5994
244,91,1602,494,2468,6610,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,1080,5334,2704,3326,4098,5994
245,91,4171,6470,25,620,6732,5155,442,5259,3767,5653,2484,5900,274,2359,4552,609,5334,6834,3326,4098,5994
246,91,1008,2663,4705,337,5199,3761,442,5259,3767,30,2484,5900,274,2359,4552,609,2700,6834,3326,4098,5994
247,91,4171,494,1211,1909,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,1080,2700,2704,3326,4098,5994
248,91,1602,474,4208,6925,6732,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
249,91,1602,494,2254,49,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,609,5334,6834,3326,4098,5994
250,91,1602,2709,5162,4200,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,1080,2700,2704,3326,4098,5994
251,91,6822,2284,992,132,6732,2906,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,6834,3326,4098,5994
252,91,1602,4414,3154,2547,5199,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
253,91,4171,491,493,446,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,609,5334,2704,3326,4098,5994
254,91,4171,6353,25,1720,5199,3761,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,2700,2704,3326,4098,5994
255,91,1602,6353,2219,6448,5199,3761,442,5259,3767,5653,5392,5900,274,2359,4552,609,5334,6834,3326,4098,5994
256,91,1602,4786,4644,6610,6732,5155,442,5259,3767,5653,5392,5900,274,2359,4552,1080,5334,6834,3326,4098,5994
257,91,4171,3127,2519,620,3145,3761,442,5259,3767,30,2484,5900,274,2359,4552,609,5334,6834,6231,2353,5994
258,91,4171,1401,3707,3275,6732,3761,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
259,91,1602,1401,1211,2547,6732,3761,442,5259,3767,5653,2484,5900,274,2359,4552,1080,5334,1390,3326,4098,5994
260,91,4171,445,2519,6925,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
261,91,1602,6100,2028,2531,6732,3761,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
262,91,4171,6040,4936,2641,6732,2906,3886,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
263,91,4171,3127,4171,637,6732,3761,442,5259,3767,30,5392,5900,274,2359,4552,1080,2700,2704,3326,4098,5994
264,91,1602,494,6973,128,5199,3761,442,5259,3767,5653,2484,5900,274,2359,2968,1080,5334,6834,3326,4098,5994
265,91,1602,2500,2639,671,6732,3761,442,5259,3767,30,5392,5900,274,2359,4552,609,2700,6834,3326,4098,5994
266,91,4171,4907,992,132,6732,3761,442,5259,3767,5653,2484,5900,1518,2359,4552,1080,5334,6834,3326,4098,5994
267,91,4171,474,25,6347,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
268,91,4171,4734,25,6677,5199,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,5233,4098,5994
269,91,4171,4907,25,6747,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
270,91,4377,4414,3994,1278,5199,2906,4178,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,5233,4098,5994
271,91,4171,4786,832,2641,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
272,91,4171,6694,3310,6006,6732,2906,4178,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,5233,4098,5994
273,91,4171,4230,3451,6610,5199,2906,4178,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
274,91,1602,445,2970,2709,6732,2906,442,5259,3767,5653,5392,5900,1518,2359,4552,609,5334,6834,3326,4098,5994
275,91,4171,4907,2970,6925,5199,5155,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
276,91,4171,1094,3368,1045,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,609,5334,6834,3326,4098,5994
277,91,4171,4786,2970,2389,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,5233,4098,5994
278,91,1602,474,6317,1061,6732,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
279,91,1602,1094,3678,3764,5199,3761,442,5259,3767,5653,5392,5900,274,2359,2968,1080,5334,2704,3326,4098,5994
280,91,4171,6040,3413,6587,5199,5155,442,5259,3767,5653,5392,5900,274,2359,4552,1080,5334,2704,3326,4098,5994
281,91,4171,4109,2970,6925,6732,3761,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
282,91,4377,4414,3358,1391,5199,5155,442,5259,3767,5653,5392,5900,1518,2359,4552,609,5334,6834,3326,4098,5994
283,91,1602,445,445,6610,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
284,91,4171,4907,25,1247,5199,3761,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
285,91,1602,6100,2028,620,6732,5155,442,5259,3767,5653,2484,5900,274,2359,4552,609,2700,6834,3326,4098,5994
286,91,4171,4911,6041,1278,1190,3857,3886,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,267,4098,5994
287,91,4171,474,25,1386,5199,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
288,91,4171,5855,153,5879,5199,2906,3886,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
289,91,1602,445,2519,2389,5199,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,5233,4098,5994
290,91,4171,4414,4822,6006,6732,5155,442,5259,3767,5653,5392,5900,274,2359,4552,1080,5334,2704,3326,4098,5994
291,91,1602,1094,2219,1164,6732,3761,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
292,91,1602,3127,2519,1164,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,609,5334,6834,3326,4098,5994
293,91,4171,4414,4936,3717,6732,5155,442,5259,3767,5653,2484,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
294,91,4171,494,992,2574,5199,3761,442,5259,3767,5653,2484,5900,274,2359,4552,609,5334,6834,3326,4098,5994
295,91,4171,494,3026,1287,6732,3761,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
296,91,1602,1094,445,5551,6732,3761,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
297,91,1602,6470,6317,6925,5199,3761,442,5259,3767,5653,5392,5900,274,2359,4552,1080,5334,6834,3326,4098,5994
298,91,4171,494,2943,2169,6732,3761,442,5259,3767,30,2484,5900,274,2359,4552,1080,5334,6834,3326,4098,5994
299,91,1602,494,1639,1307,5199,3761,442,5259,3767,5653,5392,5900,1518,2359,2968,1080,5334,6834,3326,4098,5994
300,91,4171,710,5670,457,5199,2906,3886,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
301,91,4171,445,25,1247,3145,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
302,91,6822,3523,4881,1386,6732,3761,442,5259,3767,5653,2484,5900,274,2359,4552,609,5334,6834,3326,2353,5994
303,91,4171,1401,4936,1391,5199,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
304,91,4171,1094,2219,620,5199,3761,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
305,91,4171,6040,153,5119,5199,2906,3886,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
306,91,4171,1094,4208,5710,5199,3761,442,5259,3767,5653,2484,5900,274,2359,4552,609,5334,6834,3326,4098,5994
307,91,1602,1094,2219,637,6732,3761,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,2700,2704,3326,4098,5994
308,91,4171,494,2500,884,6732,3761,442,5259,3767,30,2484,5900,274,2359,4552,609,5334,6834,3326,4098,5994
309,91,4171,474,228,1720,5199,2906,3886,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
310,91,4171,4414,4822,79,6732,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
311,91,4171,491,1905,1547,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,609,2700,6834,3326,4098,5994
312,91,4171,4414,2639,1278,5199,3761,442,5259,3767,5653,5392,5900,274,2359,4552,609,5334,6834,3326,4098,5994
313,91,1602,3127,1255,3275,6732,3761,442,5259,3767,5653,5392,5900,1518,2359,2968,1080,5334,6834,3326,4098,5994
314,91,4171,3523,3451,6610,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,609,5334,6834,3326,4098,5994
315,91,1602,1094,2219,6610,6732,3761,442,5259,3767,30,2484,5900,274,2359,4552,609,5334,6834,3326,4098,5994
316,91,1602,1094,2028,5551,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,1080,5334,6834,3326,4098,5994
317,91,4171,710,3994,2213,5199,2906,3886,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
318,91,1602,4907,3707,2403,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,2700,6834,3326,4098,5994
319,91,1602,1401,6973,671,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,609,5334,6834,3326,4098,5994
320,91,4171,494,1211,2547,5199,3761,442,5259,3767,5653,5392,5900,274,2359,4552,609,2700,6834,3326,4098,5994
321,91,1602,494,1211,49,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,609,5334,6834,3326,4098,5994
322,91,4171,407,992,2380,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
323,91,4171,5949,3993,6474,5199,2906,3886,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,914,4098,5994
324,91,1602,5499,5306,5294,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,609,2700,6834,3326,4098,5994
325,91,1602,6470,5306,4342,6732,3761,442,5259,3767,5653,2484,5900,274,2359,4552,1080,2700,2704,3326,4098,5994
326,91,1602,1094,5858,6925,6732,3761,442,5259,3767,5653,2484,5900,1518,2359,4552,1080,5334,1390,3326,4098,5994
327,91,4171,474,25,6925,6732,5155,442,5259,3767,5653,5392,5900,274,2359,4552,609,5334,6834,3326,4098,5994
328,91,4171,6470,6317,2531,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
329,91,4171,2284,5670,6006,5199,3761,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,2700,2704,3326,4098,5994
330,91,4171,4414,3026,6006,6732,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
331,91,5171,407,551,4811,5199,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
332,91,4171,4786,4881,325,5199,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,5233,4098,5994
333,91,1602,6353,4224,6448,6732,3761,442,5259,3767,30,2484,5900,274,2359,4552,609,5334,161,6231,4098,5994
334,91,4171,3523,3105,1386,5199,5155,442,5259,3767,5653,5392,5900,274,2359,4552,609,2700,6834,3326,4098,5994
335,91,4171,3310,3358,1071,5199,2906,3886,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
336,91,4171,474,4538,4097,5199,2906,4178,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,5233,4098,5994
337,91,4171,494,6956,1164,6732,3761,442,5259,3767,30,2484,5900,274,2359,4552,609,5334,6834,3326,2353,5994
338,91,4171,4188,4881,1386,5199,2906,3886,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,914,4098,5994
339,91,1602,494,3451,6610,1284,3761,442,5259,3767,5653,2484,5900,274,2359,4552,1080,5334,6834,3326,4098,5994
340,91,4171,4414,6973,6507,5199,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
341,91,4171,4414,4271,1278,5199,2906,4178,5259,3767,5653,5392,5900,1518,2359,4552,609,5334,1390,3326,4098,5994
342,91,1602,3127,2254,2422,6732,3761,442,5259,3767,5653,2484,5900,274,2359,4552,609,5334,6834,3326,4098,5994
343,91,1602,494,1211,1848,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,609,5334,6834,3326,4098,5994
344,91,1602,6353,5732,2531,6732,3761,442,5259,3767,5653,2484,5900,274,2359,4552,609,5334,2704,3326,4098,5994
345,91,1602,5499,6082,229,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,1080,5334,2704,3326,4098,5994
346,91,4171,494,551,1720,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
347,91,1602,474,4190,6651,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,1080,5334,6834,3326,4098,5994
348,91,4171,494,3195,637,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
349,91,4171,1401,3774,3275,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,1390,3326,4098,5994
350,91,4171,3127,2970,5879,5199,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
351,91,4171,2709,2970,2389,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,1080,5334,2704,3326,4098,5994
352,91,1602,4046,5027,3717,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,609,2700,1390,3326,4098,5994
353,91,1602,1094,2028,3764,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,1080,5334,2704,3326,4098,5994
354,91,1602,445,445,637,6732,3761,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,2700,2704,3326,4098,5994
355,91,1602,4786,3451,128,6732,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
356,91,4171,3523,2340,2889,5199,5155,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
357,91,4171,6470,4228,5825,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
358,91,1602,6470,402,4464,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
359,91,1602,4046,1639,1164,5199,5155,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
360,91,1602,494,2639,337,6732,3761,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,6834,3326,4098,5994
361,91,4171,4907,3707,1386,6732,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
362,91,4171,2709,3451,132,5199,3761,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
363,91,4171,4046,2970,1247,6732,2906,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
364,91,1602,5976,228,6925,6732,3761,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
365,91,1602,5976,3026,2574,5199,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
366,91,4171,4109,4936,6347,5199,2906,442,5259,3767,5653,5392,5900,274,2359,4552,1080,5334,6834,3326,4098,5994
367,91,4171,4786,2970,6507,5199,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
368,91,4171,5855,5235,5119,6732,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
369,91,1602,3127,2254,3717,6732,3761,442,5259,3767,5653,5392,5900,274,2359,2968,609,5334,6834,3326,4098,5994
370,91,1602,4907,1255,128,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,609,2700,6834,3326,4098,5994
371,91,1602,494,6973,3717,6732,2906,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,6834,3326,4098,5994
372,91,4171,1401,5670,6006,5199,3761,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
373,91,1602,2709,1255,637,6732,3761,442,5259,3767,5653,2484,5900,274,2359,4552,609,2700,6834,3326,4098,5994
374,91,4171,3310,6041,5798,5199,2906,3886,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,1939,4098,5994
375,91,1602,6470,4224,734,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,1788,1080,5334,2704,3326,4098,5994
376,91,4171,6100,891,1244,6732,3761,442,5259,3767,5653,2484,5900,274,2359,4552,609,5334,6834,3326,4098,5994
377,91,4171,4414,551,1239,6732,3761,442,5259,3767,5653,5392,5900,1518,2359,2968,1080,5334,2704,3326,4098,5994
378,91,4171,4414,3068,3466,6732,3761,442,5259,3767,5653,2484,5900,274,2359,4552,1080,5334,2704,3326,4098,5994
379,91,4171,494,3451,3717,6732,3761,442,5259,3767,5653,5392,5900,274,2359,2968,609,5334,6834,3326,4098,5994
380,91,4171,1227,2747,79,5199,2906,3886,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
381,91,1602,6470,4702,2531,705,3761,442,5259,3767,5653,5392,5900,274,2359,4552,1080,5334,2704,3326,4098,5994
382,91,1602,5499,6082,6419,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,6834,3326,4098,5994
383,91,4171,3127,3648,1386,5199,3761,442,5259,3767,5653,5392,5900,274,2359,5624,1080,5334,2704,3326,4098,5994
384,91,1602,494,2468,1164,6732,3761,442,5259,3767,5653,5392,5900,1518,2359,2968,609,5334,6834,3326,4098,5994
385,91,4171,2663,3026,3931,6732,3761,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
386,91,4171,4414,3026,3931,3145,3761,442,5259,3767,30,5392,5900,274,2359,4552,1080,5334,6834,3326,4098,5994
387,91,4377,491,3053,6213,5199,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
388,91,4171,3523,3310,5806,6732,3761,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
389,91,4171,4911,1176,6747,5199,2906,3886,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
390,91,4171,4786,76,734,6732,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,6834,3326,4098,5994
391,91,1602,494,1211,3717,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,1080,5334,2704,3326,4098,5994
392,91,4171,474,25,2389,6732,2906,4178,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
393,91,4171,6511,5691,5055,5199,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
394,91,4171,4414,3068,6303,5199,2906,4178,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
395,91,4171,4414,3994,3275,5199,5155,442,5259,3767,5653,5392,5900,274,2359,4552,1080,5334,6834,3326,4098,5994
396,91,4171,6470,6317,1061,5199,2906,4178,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
397,91,1602,494,6973,6610,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,609,2700,6834,3326,4098,5994
398,91,4171,2663,4822,3994,5199,5155,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
399,91,4171,2709,5162,3466,6732,2906,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
400,91,4171,2618,4171,637,6732,3761,442,5259,3767,5653,5392,5900,274,2359,2968,609,5334,6834,3326,4098,5994
401,91,1602,4046,1264,1720,6732,5155,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,2704,3326,4098,5994
402,91,1602,6353,4208,1753,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,1080,5334,2704,3326,4098,5994
403,91,4171,494,3451,3717,5199,5155,442,5259,3767,5653,5392,5900,1518,2359,4552,1080,5334,6834,3326,4098,5994
404,91,4171,4786,1176,6757,5199,2906,4178,5259,3767,5653,5392,5900,1518,2359,5624,1080,5334,2704,3326,4098,5994
405,91,1602,4046,2254,128,6732,3761,442,5259,3767,5653,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
406,91,1602,1094,3678,3521,6732,3761,442,5259,3767,30,5392,5900,274,2359,4552,609,5334,6834,3326,4098,5994
407,91,4171,494,551,6587,6732,3761,442,5259,3767,30,5392,5900,1518,2359,5624,1080,2700,2704,3326,4098,5994
408,91,4377,2663,4705,6213,6732,3761,442,5259,3767,5653,5392,5900,274,2359,4552,1080,5334,6834,3326,4098,5994
409,91,1602,1094,4469,3917,705,3761,442,5259,3767,5653,5392,5900,274,2359,4552,609,5334,6834,3326,4098,5994
