ids,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22
285,249,84,84,86,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
286,212,709,742,496,177,365,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
287,440,367,84,261,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
288,328,619,387,261,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
289,409,599,191,376,245,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
290,108,189,339,368,321,15,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
291,215,197,237,158,323,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
292,344,783,158,98,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
293,671,728,7,365,203,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
294,790,648,541,78,367,273,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
295,780,312,38,295,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
296,64,225,78,78,86,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
297,592,328,262,187,323,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
298,341,303,323,353,245,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
299,586,626,262,206,16,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
300,484,382,179,159,367,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
301,88,139,179,95,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
302,630,400,770,315,174,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
303,84,612,29,231,80,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
304,455,131,29,370,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
305,165,35,782,132,203,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
306,623,132,127,12,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
307,104,170,294,161,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
308,509,252,294,130,245,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
309,572,283,77,203,35,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
310,481,44,580,339,261,207,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
311,128,617,576,128,168,80,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
312,368,36,389,333,321,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
313,171,121,245,339,323,130,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
314,680,95,177,130,130,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
315,695,111,513,404,203,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
316,545,797,233,574,124,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
317,233,234,585,239,248,365,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
318,408,71,218,176,323,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
319,130,306,308,12,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
320,342,159,376,27,399,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
321,221,470,70,518,19,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
322,363,344,78,292,15,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
323,307,40,375,292,324,156,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
324,57,77,131,152,149,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
325,598,229,77,120,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
326,715,192,209,231,12,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
327,684,399,652,376,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
328,165,521,201,250,140,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
329,487,326,250,368,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
330,275,3,351,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
331,338,71,115,189,245,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
332,123,450,37,84,27,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
333,419,750,131,167,233,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
334,105,143,233,130,321,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
335,404,424,260,328,142,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
336,558,634,361,347,367,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
337,68,691,35,98,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
338,230,568,543,361,361,234,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
339,353,507,59,12,323,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
340,273,293,398,345,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
341,48,205,59,248,323,150,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
342,549,145,680,127,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
343,641,734,159,130,174,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
344,783,377,77,145,323,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
345,408,466,712,498,124,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
346,353,312,135,135,321,368,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
347,464,464,135,347,166,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
348,9,120,347,383,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
349,205,295,57,57,203,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
350,771,73,57,206,166,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
351,518,309,177,261,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
352,347,496,172,309,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
353,193,68,309,297,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
354,35,35,35,98,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
355,235,634,35,35,95,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
356,17,278,35,250,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
357,588,550,166,176,130,273,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
358,22,306,416,86,239,161,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
359,772,329,220,552,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
360,217,115,127,245,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
361,173,459,127,321,321,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
362,155,476,53,53,245,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
363,600,216,216,347,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
364,370,474,216,259,323,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
365,506,575,752,207,376,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
366,299,592,350,150,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
367,209,591,350,252,12,323,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
368,811,282,10,368,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
369,98,569,336,158,166,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
370,149,249,149,98,323,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
371,768,786,334,98,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
372,792,637,233,95,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
373,285,416,45,21,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
374,543,638,218,248,100,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
375,210,487,316,12,12,323,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
376,134,750,252,316,325,331,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
377,83,377,316,357,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
378,327,751,368,8,203,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
379,190,358,191,98,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
380,481,123,492,358,80,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
381,256,379,7,300,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
382,761,66,66,300,300,98,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
383,271,725,300,300,174,166,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
384,771,399,41,98,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
385,148,648,218,293,261,231,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
386,701,652,41,41,261,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
387,489,476,476,375,321,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
388,449,278,38,29,376,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
389,789,660,653,375,255,40,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
390,384,374,337,103,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
391,624,319,337,78,158,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
392,688,463,672,231,35,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
393,53,293,262,320,91,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
394,393,107,345,351,384,16,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
395,22,32,143,52,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
396,650,650,142,306,367,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
397,780,481,213,53,12,28,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
398,160,123,130,27,261,203,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
399,798,309,174,368,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
400,123,671,240,237,33,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
401,225,179,383,383,95,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
402,537,537,372,27,323,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
403,289,42,364,12,338,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
404,709,780,154,192,274,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
405,557,797,247,161,376,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
406,563,229,105,124,323,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
407,408,270,580,245,323,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
408,99,293,800,278,384,15,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
409,781,278,278,245,166,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
410,192,740,274,286,95,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
411,613,760,103,347,245,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
412,329,792,104,323,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
413,697,158,215,166,261,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
414,197,381,474,252,66,71,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
415,69,331,595,252,203,35,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
416,764,413,457,12,323,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
417,93,789,206,166,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
418,594,98,239,237,53,323,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
419,103,727,515,404,330,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
420,23,665,193,358,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
421,391,89,612,207,203,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
422,369,397,193,167,180,28,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
423,370,184,775,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
424,206,213,56,55,158,166,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
425,5,715,19,130,361,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
426,750,98,406,273,397,300,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
427,187,248,397,180,28,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
428,88,182,397,12,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
429,394,810,303,325,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
430,364,303,580,232,12,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
431,145,158,174,205,323,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
432,74,495,148,368,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
433,69,107,148,263,124,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
434,215,608,149,263,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
435,121,671,150,278,12,88,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
436,247,765,213,8,321,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
437,800,793,121,273,323,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
438,345,139,308,207,367,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
439,747,204,296,166,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
440,803,389,296,341,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
441,3,787,380,407,380,380,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
442,476,68,380,384,12,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
443,3,604,604,380,243,380,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
444,590,558,110,345,259,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
445,281,0,632,237,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
446,652,474,250,269,12,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
447,730,443,291,261,12,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
448,695,174,10,171,250,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
449,782,782,291,380,212,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
450,7,519,299,332,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
451,735,388,31,338,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
452,636,645,8,323,323,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
453,506,630,714,166,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
454,351,245,520,245,245,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
455,596,219,450,125,323,368,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
456,381,252,596,454,375,58,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
457,134,211,364,115,342,58,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
458,624,0,523,255,184,166,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
459,665,413,805,40,203,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
460,193,193,677,95,203,80,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
461,306,703,306,103,306,375,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
462,343,1,1,347,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
463,28,28,406,207,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
464,563,563,7,1,171,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
465,393,144,401,393,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
466,686,505,363,95,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
467,618,656,363,345,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
468,411,804,19,12,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
469,248,335,0,177,84,95,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
470,194,500,177,393,28,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
471,35,393,195,376,180,16,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
472,211,20,66,623,86,16,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
473,204,630,183,12,12,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
474,310,572,391,347,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
475,40,273,798,311,203,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
476,526,179,366,343,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
477,342,539,347,231,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
478,140,337,660,12,12,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
479,362,362,362,274,323,323,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
480,20,20,92,92,692,239,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
481,168,5,8,205,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
482,494,100,51,130,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
483,613,321,272,384,261,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
484,486,513,69,272,321,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
485,576,180,272,79,203,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
486,546,150,249,95,238,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
487,539,418,278,145,28,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
488,568,419,249,207,387,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
489,184,14,502,98,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
490,572,455,185,347,203,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
491,566,499,12,12,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
492,467,78,312,286,203,231,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
493,303,482,368,140,323,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
494,677,756,261,261,53,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
495,185,385,244,12,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
496,778,111,244,75,166,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
497,84,472,293,158,323,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
498,476,435,181,222,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
499,85,249,181,70,208,16,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
500,314,407,407,194,181,369,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
501,496,500,207,207,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
502,166,26,335,98,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
503,339,335,303,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
504,153,60,153,152,12,57,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
505,477,808,236,398,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
506,354,475,359,357,323,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
507,149,673,65,389,8,323,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
508,403,110,528,98,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
509,795,562,96,347,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
510,573,575,515,321,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
511,77,77,121,289,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
512,367,488,762,176,261,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
513,309,197,456,106,174,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
514,519,479,368,12,347,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
515,139,364,328,152,323,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
516,123,364,382,67,203,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
517,338,645,382,367,12,321,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
518,161,208,268,207,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
519,92,734,71,92,380,368,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
520,340,224,346,273,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
521,504,218,19,213,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
522,423,631,500,400,262,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
523,425,311,353,12,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
524,285,197,7,66,207,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
525,387,166,519,152,185,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
526,484,364,6,362,166,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
527,721,264,38,148,117,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
528,492,313,14,318,341,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
529,104,362,318,136,166,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
530,121,488,318,261,86,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
531,335,800,197,231,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
532,697,197,235,235,376,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
533,663,698,247,252,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
534,97,288,327,327,203,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
535,674,249,299,12,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
536,327,327,327,66,12,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
537,708,547,85,390,261,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
538,143,85,177,368,321,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
539,416,413,368,368,166,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
540,139,456,474,569,203,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
541,319,26,248,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
542,138,258,196,395,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
543,72,97,161,86,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
544,508,506,734,34,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
545,283,301,6,12,15,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
546,589,236,486,98,59,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
547,784,377,7,246,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
548,366,315,166,12,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
549,671,325,359,245,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
550,810,282,325,325,207,130,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
551,73,657,597,325,203,342,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
552,218,219,100,95,203,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
553,20,237,166,12,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
554,613,378,103,29,12,323,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
555,351,290,447,181,86,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
556,423,322,236,27,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
557,335,148,313,154,323,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
558,229,798,283,90,130,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
559,741,683,172,369,323,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
560,802,802,603,221,283,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
561,510,481,41,65,0,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
562,74,218,308,232,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
563,561,556,323,66,203,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
564,225,66,159,12,261,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
565,358,276,106,269,166,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
566,450,450,802,74,203,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
567,234,281,281,237,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
568,559,87,281,324,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
569,748,596,281,152,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
570,197,204,340,340,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
571,545,742,524,578,19,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
572,284,250,366,98,166,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
