ids,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21
298,806,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
299,262,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
300,467,53,53,15,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
301,495,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
302,7,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
303,652,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
304,29,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
305,7,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
306,294,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
307,269,53,53,203,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
308,294,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
309,756,53,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
310,74,347,53,15,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
311,84,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
312,451,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
313,23,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
314,449,12,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
315,440,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
316,19,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
317,708,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
318,308,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
319,308,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
320,308,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
321,607,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
322,329,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
323,292,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
324,77,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
325,109,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
326,131,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
327,201,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
328,332,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
329,480,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
330,22,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
331,37,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
332,578,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
333,326,53,53,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
334,233,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
335,233,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
336,7,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
337,809,270,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
338,170,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
339,59,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
340,183,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
341,59,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
342,397,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
343,541,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
344,98,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
345,135,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
346,612,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
347,135,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
348,304,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
349,356,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
350,338,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
351,309,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
352,437,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
353,309,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
354,35,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
355,309,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
356,35,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
357,31,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
358,220,347,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
359,220,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
360,225,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
361,317,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
362,338,12,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
363,216,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
364,140,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
365,403,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
366,350,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
367,350,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
368,350,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
369,698,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
370,804,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
371,149,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
372,297,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
373,150,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
374,71,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
375,228,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
376,683,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
377,687,207,53,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
378,358,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
379,358,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
380,358,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
381,300,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
382,300,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
383,197,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
384,786,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
385,131,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
386,41,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
387,375,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
388,151,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
389,375,53,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
390,368,53,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
391,427,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
392,245,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
393,351,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
394,6,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
395,806,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
396,184,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
397,679,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
398,180,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
399,406,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
400,673,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
401,383,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
402,154,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
403,369,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
404,7,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
405,105,53,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
406,274,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
407,723,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
408,122,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
409,61,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
410,156,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
411,215,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
412,282,53,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
413,215,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
414,110,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
415,574,203,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
416,252,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
417,67,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
418,1,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
419,239,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
420,193,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
421,158,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
422,193,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
423,507,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
424,209,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
425,69,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
426,397,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
427,397,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
428,293,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
429,293,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
430,657,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
431,630,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
432,142,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
433,340,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
434,390,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
435,367,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
436,530,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
437,121,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
438,434,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
439,225,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
440,260,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
441,760,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
442,171,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
443,41,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
444,283,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
445,201,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
446,196,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
447,274,53,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
448,686,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
449,364,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
450,281,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
451,71,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
452,332,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
453,807,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
454,125,53,53,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
455,7,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
456,71,53,53,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
457,255,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
458,274,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
459,745,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
460,40,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
461,635,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
462,34,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
463,143,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
464,10,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
465,177,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
466,766,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
467,354,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
468,177,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
469,147,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
470,105,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
471,183,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
472,149,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
473,183,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
474,302,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
475,218,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
476,57,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
477,176,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
478,250,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
479,362,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
480,762,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
481,232,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
482,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
483,272,53,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
484,272,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
485,49,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
486,249,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
487,131,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
488,88,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
489,232,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
490,6,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
491,213,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
492,312,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
493,312,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
494,312,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
495,244,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
496,244,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
497,244,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
498,540,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
499,308,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
500,99,15,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
501,335,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
502,659,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
503,335,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
504,714,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
505,262,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
506,273,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
507,271,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
508,56,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
509,619,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
510,238,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
511,96,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
512,351,66,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
513,258,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
514,302,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
515,305,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
516,364,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
517,377,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
518,569,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
519,46,368,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
520,254,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
521,679,53,53,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
522,527,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
523,596,12,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
524,475,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
525,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
526,560,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
527,6,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
528,318,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
529,243,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
530,318,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
531,235,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
532,573,368,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
533,235,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
534,599,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
535,30,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
536,321,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
537,85,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
538,224,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
539,376,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
540,505,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
541,388,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
542,283,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
543,98,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
544,642,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
545,3,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
546,160,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
547,377,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
548,7,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
549,128,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
550,499,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
551,5,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
552,718,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
553,219,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
554,219,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
555,140,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
556,70,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
557,70,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
558,535,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
559,172,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
560,205,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
561,311,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
562,180,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
563,140,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
564,353,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
565,261,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
566,127,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
567,109,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
568,281,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
569,281,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
570,572,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
571,482,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
572,17,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
573,271,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
574,61,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
575,61,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
576,105,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
577,169,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
578,243,53,53,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
579,678,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
580,355,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
581,355,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
582,111,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
583,170,53,53,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
584,29,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
585,348,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
586,121,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
587,348,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
588,718,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
589,754,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
590,613,53,261,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
591,347,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
592,248,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
593,22,347,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
594,247,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
595,247,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
596,247,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
597,760,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
598,33,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
