ids,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11
378,6308,5550,2882,6423,2542,3347,275,2768,2944,1369,1775,3498
379,6308,4592,2882,6423,2542,3399,275,2768,2944,249,1775,3498
380,6308,5550,2882,6423,1120,696,2832,6286,1459,2588,2618,3498
381,5210,4592,4098,4371,6467,4948,275,130,5094,2892,3491,1206
382,5210,4592,4098,4164,6467,5094,5094,2429,5094,2892,3491,1206
383,6308,4592,1381,3813,2542,3347,130,2981,1529,645,1707,3230
384,5210,4592,1381,6423,398,2231,1499,961,3417,2603,2618,3498
385,6308,5550,2882,6423,2172,657,1061,6286,4296,2588,2618,1039
386,6308,5550,2882,6423,2172,657,1242,2221,1039,2588,2618,1039
387,6308,5550,2882,6909,1120,657,1242,636,1039,2588,2618,1039
388,6308,5550,4347,6423,6205,657,2832,2221,1039,2588,2618,1039
389,6308,5550,4347,6423,4687,657,2974,6286,4296,2588,2618,1039
390,6308,5550,4347,3813,2542,2549,3421,2768,2944,2880,1775,3498
391,6308,4592,2882,6423,2172,2231,1242,2221,1039,761,2618,3498
392,6308,5550,4347,6564,3870,6160,2824,2332,1378,1369,1950,3498
393,6308,4592,4098,6564,3870,3399,130,130,2944,645,1950,3230
394,6308,5550,2882,6423,1120,44,1242,2221,968,761,1067,2412
395,6308,5550,2882,6423,398,2231,2832,2768,1459,2588,2618,3498
396,6308,4592,5200,6564,3870,3863,3691,2824,1821,1369,1950,3230
397,6308,5550,4347,3813,2542,3347,275,130,2143,645,1950,3230
398,6308,5550,2882,3813,3870,44,130,130,2143,3127,3491,3230
399,6308,5550,4347,3813,2542,3399,275,2768,2944,163,1775,3498
400,6308,4592,1381,6423,2542,3399,3421,2768,2944,163,1775,3498
401,6308,5550,1381,1887,2542,3399,3421,2768,2944,163,1775,3498
402,6308,4592,4098,6564,6467,4948,2824,2332,1821,3127,1950,1687
403,6308,5550,1381,3813,2542,3399,275,2768,2944,1369,1950,3498
404,6308,5550,4347,6564,3870,3863,2824,2332,2143,3127,1950,3230
405,5210,4592,2882,6423,3338,2231,3421,2221,1459,1036,2618,3498
406,6308,4592,4098,3813,2542,2231,3421,15,1216,2310,2618,3498
407,6308,5550,1381,3813,398,2231,2832,15,1459,2310,2618,3498
408,6308,5550,2882,6423,2172,3347,1242,2221,2524,2996,2618,3498
409,6308,4592,4098,4371,6467,4948,2824,2332,5094,3127,1950,3230
410,6308,5550,1381,3813,2542,3347,275,130,2663,2996,1707,3498
411,6308,5550,1381,4371,6467,1779,2824,2332,1369,1369,1950,3230
412,6308,5550,1381,3813,3870,3399,275,2768,1369,1369,1950,3498
413,6308,4592,4098,6564,2542,3399,275,2332,2944,1369,1950,1177
414,6308,5550,170,6564,3870,2950,275,2768,2944,163,1775,3498
415,6308,4592,4098,588,2542,3399,275,2768,1805,1369,1950,3498
416,6308,4592,2882,6423,398,2231,2087,2768,2944,249,1775,3498
417,6308,5550,4347,3813,2542,2950,2087,2768,2944,2880,1775,3498
418,6308,4592,1381,3813,2542,3399,3421,15,2944,2310,1775,3498
419,6308,5550,2882,6423,398,2231,2832,2768,1459,2603,2618,3498
420,6308,5550,2882,3813,2542,3399,275,2768,2944,249,1775,3498
421,6308,5550,2882,6423,398,44,1242,2221,2663,645,1678,3498
422,6308,4592,4098,2722,2542,4948,3691,5057,5601,1369,1950,3230
423,6308,5550,2882,6423,4431,2231,3786,6286,1039,2603,2618,3498
424,6308,4592,1381,6423,3338,2231,3786,961,1247,2603,2618,3498
425,6308,4592,2882,6423,4687,657,2974,2221,1039,2588,2618,1039
426,5210,4592,4098,4164,6467,5094,275,2429,5094,3127,3491,3230
427,5210,4592,1381,1265,2999,3347,275,1137,6879,1369,1775,3230
428,6308,5550,4347,1887,3870,3399,275,2332,1821,3127,1950,3498
429,6308,4592,2882,6423,398,2231,1201,15,1459,1602,2618,3498
430,6308,5550,2882,6423,4687,696,2832,6286,1459,2603,2618,3498
431,6308,4592,2882,6423,3338,2231,3786,976,1247,2603,2618,3498
432,6308,5550,2882,3813,2542,3347,275,2768,2944,645,1775,3498
433,5210,4592,1381,6423,3338,2231,4555,2221,1039,1036,2618,1039
434,6308,4592,4098,3813,3338,2231,1499,2221,1039,1036,2618,3498
435,5210,4592,4098,588,2542,3399,275,2768,2944,1369,1775,3498
436,6308,5550,2882,6423,398,2231,3421,2768,2944,2880,1775,3498
437,6308,5550,2882,6423,3870,6160,2087,2768,2944,3049,1775,3498
438,6308,4592,1381,1887,2542,3347,130,2221,2524,645,2524,311
439,6308,4592,1381,3813,398,3347,2832,1838,2524,645,2524,311
440,6308,5550,170,6564,3870,44,130,130,2663,645,2524,311
441,6308,5550,2882,6423,1120,657,1242,636,1242,1350,1067,2412
442,6308,4592,1381,6423,398,3347,1242,1590,2524,2996,2524,3498
443,6308,5550,1209,6423,1120,3347,1242,1590,1242,645,1067,311
444,6308,4592,5200,6564,3870,4948,3691,2429,2143,3127,1950,3230
445,6308,4592,4098,4371,6467,4948,3691,281,1821,2892,3491,1206
446,6308,4592,4098,4371,6467,4948,3691,281,5094,2892,3491,1206
447,6308,5550,1381,3813,2542,3399,275,2768,2944,3049,2618,3498
448,5210,4592,4098,1377,2542,1976,275,130,418,645,1707,3498
449,6308,4592,1381,3813,6205,6040,6972,4128,2944,645,1775,3498
450,6308,4592,4098,3881,2542,3399,275,608,2944,1369,1950,3498
451,6308,5550,2882,3813,2542,3399,275,2768,2944,1369,1950,3498
452,6308,5550,1381,6423,2542,3399,275,2768,2944,1369,1775,3498
453,6308,4592,1381,6423,398,2231,1499,15,1459,2603,2618,3498
454,6308,5550,2882,6423,398,2231,2832,15,1216,2603,2618,3498
455,6308,5550,2882,6423,1120,696,1242,636,1039,1242,1067,1039
456,6308,5550,170,3813,2542,3347,2832,2768,1459,1036,2618,3498
457,6308,4592,2882,6423,2999,2231,3421,15,1459,1602,2618,3498
458,6308,4592,1624,1887,5210,657,4562,6862,4296,3049,2618,3498
459,6308,5550,2882,3813,2542,3347,2087,2768,1459,3049,2618,3498
460,6308,5550,1381,1887,2542,3347,275,2768,2944,3049,1775,3498
461,6308,4592,170,3813,6205,657,2974,1028,2944,3049,2618,3498
462,6308,5550,1381,3813,2542,3399,275,2768,2944,1369,1950,3498
463,6308,4592,1381,588,2542,3399,275,2768,2944,163,1775,3498
464,6308,4592,4098,4371,3870,3399,275,2768,2944,1369,1775,3498
465,6308,5550,2882,6423,2999,941,275,130,2143,3127,1950,3230
466,6308,5550,2882,3813,3870,1779,275,2332,1369,1369,1950,3498
467,6308,5550,2882,3813,2999,941,275,130,2143,3127,1950,3230
468,6308,4592,2882,6423,4687,657,5098,6286,4296,6437,1949,3552
469,6308,5550,2882,6423,1120,696,2974,6286,1039,2588,2618,1039
470,6308,5550,4347,6423,4687,696,2548,6286,4296,3636,2742,3552
471,6308,5550,2882,6423,1548,44,130,2981,2663,645,1067,3498
472,6308,5550,2882,6423,1548,44,1607,1590,1529,645,1067,311
473,6308,4592,1381,588,3870,44,130,130,2663,645,2524,311
474,6308,5550,1381,6564,2542,3399,275,608,2143,3127,1950,3498
475,6308,5550,1381,6564,3870,3399,275,2768,2944,1369,1950,3498
476,6308,4592,4098,6564,3870,4948,3691,2824,2709,1369,1950,3230
477,6308,5550,2882,6423,4687,696,696,6286,4296,2588,2618,1039
478,6308,4592,2882,6423,398,2231,3420,15,1216,2310,2618,3498
479,6308,5550,2882,6423,6205,657,3786,6286,1039,2588,2618,1039
480,6308,5550,2882,6423,1069,696,1242,6286,1039,2588,2618,1039
481,6308,4592,2882,6423,2172,44,1242,2221,1039,2588,2618,1039
482,6308,5550,2882,6423,4687,657,2832,6286,1039,2588,2618,1039
483,6308,5550,1381,6423,398,2231,2087,2768,1459,2310,1775,3498
484,6308,5550,4347,3813,3870,3399,275,2768,2944,3049,1775,3498
485,6308,4592,1381,3813,2542,3399,3421,15,2944,2880,1775,3498
486,6308,4592,1381,6540,3870,1388,3691,2332,6751,1369,1950,1000
487,6308,4592,4098,4371,6467,5835,3691,6193,5524,5055,3533,3230
488,6308,4592,1381,1887,3870,1779,275,130,2944,1369,1950,3498
489,6308,5550,1381,6423,398,2231,1201,15,1459,2603,2618,3498
490,6308,4592,2882,6423,3338,2231,3421,15,1459,1602,2618,3498
491,6308,4592,2882,6423,398,2231,2832,2221,1039,2588,2618,3498
492,6308,5550,2882,6423,398,2231,2832,2221,1459,2588,2618,3498
493,6308,5550,1381,3813,6205,2231,3786,15,1459,2603,2618,3498
494,6308,5550,4347,6423,6205,657,2832,6286,1039,1036,2618,3498
495,6308,4592,1381,588,2542,44,1335,2221,2944,1369,2618,3498
496,6308,4592,4098,4371,2542,5094,275,2768,2944,2293,1950,3498
497,6308,4592,4098,588,2542,3399,275,2768,2143,645,1707,3498
498,6308,5550,2882,6423,4687,696,1242,636,1039,1242,1067,2412
499,6308,5550,2882,6423,1120,44,1242,1590,1242,645,1067,311
500,459,5550,2882,6423,1120,3347,1242,1590,1242,645,1067,311
501,6308,4592,1381,3813,398,2231,2832,2221,2524,761,2524,3498
502,6308,4592,1381,1887,2542,814,275,130,2663,645,1067,3498
503,6308,4592,2882,6423,3338,2231,4562,6286,4296,761,2618,3498
504,5210,4592,4098,588,2542,1976,275,2332,1251,3127,1950,1687
505,6308,4592,1624,6564,3870,3399,275,1137,2944,1369,1950,3230
506,6308,5550,4347,6564,3870,4948,275,2332,1821,3127,1950,3230
507,6308,5550,2882,6423,398,2231,3421,2768,1459,1615,2618,3498
508,6308,5550,2882,1887,5210,44,1061,2768,1459,1602,2618,3498
509,6308,4592,1381,1887,5210,44,1242,2221,1039,1036,2618,3498
510,6308,5550,2882,3813,5210,44,130,4694,2944,1369,1775,3498
511,6308,5550,170,3813,2542,3347,275,2768,2944,3049,2618,3498
512,6308,5550,170,6423,6205,657,2974,2221,1039,1036,2618,3498
513,6308,4592,1381,3813,2542,911,275,15,1459,2310,2618,3498
514,6308,5550,1381,3813,2542,2231,275,15,1459,3049,2618,3498
515,6308,5550,1381,3813,398,3347,2832,2221,1459,1036,2618,3498
516,6308,5550,1381,1887,2542,44,130,1137,2944,1369,1950,3498
517,6308,5550,1381,1887,2542,44,130,2981,2663,645,1950,3498
518,5210,4592,1381,3813,2542,3399,2087,1137,2944,3049,1775,3498
519,6308,5550,2882,6423,1548,3347,130,2981,2663,645,2618,3498
520,5210,4592,4098,588,2542,3399,275,2768,2944,1369,1950,3498
521,6308,5550,1381,1887,2542,1779,275,608,2143,1369,1950,3498
522,6308,5550,2882,1194,2172,44,1242,2221,1039,761,2618,3498
523,6308,4592,1381,1887,3870,393,2518,2768,2944,1369,1775,3498
524,6308,5550,1381,6423,2542,3347,1335,2221,2944,645,2618,3498
525,5210,4592,1381,3813,2542,3399,3421,15,2944,2880,1775,3498
526,6308,4592,1381,6423,2542,2231,1061,2768,1459,1369,2618,3498
527,6308,5550,2882,3813,3870,6760,2518,2768,2944,3049,1775,3498
528,6308,5550,2882,6423,1548,3347,1242,2221,1039,761,2618,3498
529,5210,4592,1381,3813,2542,2231,3421,15,1459,1602,2618,3498
530,6308,5550,1381,3813,2542,3347,3131,2221,1759,1036,2618,3498
531,6308,5550,1624,6564,3870,1779,275,2768,2944,1369,1950,3498
532,6308,4592,4098,4371,6467,4948,275,2768,2944,1369,1775,1000
533,6308,4592,4098,4371,6467,4948,3691,4694,5601,1369,1950,3498
534,408,5550,2882,6423,398,2231,3786,2221,1039,2588,2618,3498
535,6308,4592,2882,6423,2542,2231,1061,15,1459,1036,2618,3498
536,6308,5550,2882,6423,5266,657,2832,2221,1039,2588,2618,1039
537,6308,5550,2882,1887,3870,1779,275,1821,2143,3127,3491,3230
538,6308,5550,1381,4371,3870,1779,275,2332,1821,3127,3491,1206
539,6308,4592,1624,6564,6467,4948,2824,2332,5094,3127,1950,1687
540,6308,4592,2882,1887,2542,911,275,2768,2944,3049,1775,3498
541,6308,5550,1381,3813,2542,3347,275,2768,2944,3049,1775,3498
542,6308,5550,2882,6423,2999,3347,1335,1137,2944,2996,2618,3498
543,5210,4592,2882,6423,398,3347,1335,2221,2944,1369,1775,3498
544,6308,4592,1381,6564,3870,1779,130,130,2709,1369,1950,3230
545,6308,4592,4098,4371,6467,4948,2824,130,5094,1369,1950,3230
546,6308,5550,4347,3813,1548,44,1242,1590,1529,645,1067,2412
547,6308,4592,4098,4371,6467,4948,275,130,2524,645,2524,3498
548,6308,4592,5200,6564,3870,1779,275,2768,2944,1369,1775,3498
549,6308,4592,1381,1887,2542,3347,275,2768,2944,3049,1775,3498
550,6308,4592,4098,5940,5210,44,3691,5057,5601,1369,4925,3230
551,5210,4592,2882,2722,2542,1594,275,2768,3845,1369,1775,3498
552,6308,5550,2882,3813,2542,2231,2087,2768,1459,1036,2618,3498
553,6308,4592,1381,1887,2542,3399,275,2768,2944,1369,1950,3498
554,6308,5550,2882,6423,398,3347,275,2221,1132,645,1067,3498
555,6308,5550,2882,6423,1548,3347,1242,1028,2944,3049,2618,3498
556,6308,4592,2882,6423,398,3347,1242,2221,1039,1036,2618,3498
557,6308,5550,1381,6423,398,657,2832,15,1759,1036,2618,3498
558,6308,4592,5200,6564,3870,3399,275,130,2143,1369,1950,3498
559,6308,5550,4347,6564,3870,1779,275,2332,1821,3127,1950,3230
560,6308,4592,170,4371,6467,4948,2824,2332,1821,1369,1950,3230
561,6308,5550,2882,6423,2172,657,1242,6286,1039,2588,2618,1039
562,6308,5550,4347,6423,398,44,1242,2221,1039,761,2618,1039
563,6308,5550,2882,6423,2172,44,1242,2221,1039,2588,2618,1039
564,6308,4592,1381,6423,398,3347,1242,1590,2524,645,2524,3498
565,6308,4592,4098,2722,2542,2231,275,15,1459,453,2618,3498
566,6308,5550,2882,6423,2999,2231,275,2768,1459,1036,2618,3498
567,6308,4592,1381,6423,2542,2231,3421,15,1459,2603,2618,3498
568,6308,4592,2882,6423,3338,2231,4555,2221,1039,1036,2618,3498
569,5210,4592,1381,6423,398,2231,2832,2221,1759,1036,2618,3498
570,6308,5550,2882,3813,2542,2231,275,2768,2944,2880,1775,3498
571,6308,5550,1381,6564,3870,6160,1061,2768,2944,3049,2618,3498
572,6308,4592,4098,1887,2542,3399,275,2768,2944,163,1775,3498
573,6308,5550,4347,3813,3870,3347,130,2981,1529,645,1067,3498
574,6308,5550,1381,2722,2542,44,130,1137,2663,645,1950,3498
575,6308,4592,1381,2722,2542,44,130,130,2663,645,1950,3498
576,6308,5550,2882,6423,1120,657,1242,2221,1242,1350,1067,2412
577,6308,4592,1381,2722,398,2231,3131,2221,1039,761,2618,3498
578,6308,4592,2882,6423,2172,44,1242,2221,1039,1350,2618,1039
579,5210,4592,1381,6423,398,44,1242,1838,2524,645,2524,311
580,459,5550,2882,6423,1548,44,1242,2981,1529,645,2524,311
581,459,5550,2882,6423,1120,44,1242,1590,1242,645,1067,311
582,6308,5550,1381,3813,2542,3399,275,2768,2944,2880,1775,3498
583,6308,4592,4098,6564,3870,44,3371,1137,2944,1369,2618,3498
584,6308,5550,2882,3813,2542,2950,275,2768,2944,3049,1775,3498
585,6308,4592,4098,588,2542,1976,275,608,2681,1369,1950,3498
586,6308,5550,2882,6423,398,3347,275,2768,2944,1369,1950,3498
587,6308,5550,170,6564,3870,1388,275,2768,2944,1369,1775,1000
588,6308,5550,2882,1887,3870,1779,275,2768,2944,1369,1775,3498
589,6308,4592,1381,1887,2542,44,130,1137,2944,1369,2618,3498
590,6308,5550,2882,6423,1548,3347,1242,2221,4296,1350,2742,2412
591,6308,5550,4347,3813,6205,4695,2974,2768,2944,3049,2618,3498
592,6308,5550,2882,6423,1548,3347,1242,2221,1132,1036,2618,3498
593,6308,4592,2882,6423,3338,2231,4555,2221,1039,2588,2618,1039
594,6308,5550,2882,6423,6205,6760,4562,6862,6502,4178,1775,3498
595,6308,4592,1381,1887,3870,2950,3371,1137,2944,1369,1775,3498
596,5210,4592,1381,588,2542,3399,2087,2768,2944,249,1775,3498
597,6308,5550,1381,3813,2542,2231,3421,2768,1216,2310,2618,3498
598,6308,5550,170,3813,6205,2231,1061,15,1459,2603,2618,3498
599,6308,4592,2882,6423,398,2231,2832,2221,1247,2603,2618,3498
600,6308,4592,1381,2722,2542,2231,3421,15,1459,2310,2618,3498
601,6308,4592,1381,3813,2542,3399,275,15,2018,163,1775,3498
602,6308,4592,2882,6423,398,3347,1242,2221,1039,1036,2618,3498
603,6308,5550,2882,6423,2689,657,275,2768,2944,3049,1775,3498
604,6308,5550,2882,6423,398,2231,3421,2768,1459,1602,2618,3498
605,6308,5550,2882,3813,5210,44,1061,2768,2944,3049,1775,3498
606,6308,4592,4098,1887,2542,4948,275,2332,2143,3127,1950,3230
607,6308,5550,4347,3813,3870,2950,275,2768,2681,1369,1950,3498
608,6308,4592,1381,3813,2542,3347,130,1137,418,645,1950,3498
609,6308,4592,1381,3813,2999,2231,3421,15,1459,453,1775,3498
610,6308,5550,2882,3813,2542,3399,275,2768,2944,2880,1775,3498
611,6308,5550,1381,1887,2542,3399,275,2768,2944,2880,1775,3498
612,6308,5550,2882,6423,968,696,1242,2221,1039,1350,2742,2412
613,6308,5550,170,3813,6205,2950,3465,2768,2944,1369,1775,3498
614,6308,5550,2882,6423,398,2231,2087,2768,2944,3049,2618,3498
615,6308,5550,1381,1887,2542,3399,1385,2768,2944,163,1950,1000
616,6308,4592,4098,6564,2542,3399,2518,2768,2944,1369,1775,3498
617,6308,5550,2882,3813,5210,3347,130,2768,2944,1369,1775,3498
618,6308,4592,1381,2722,2542,3347,1061,1137,2944,2996,2618,3498
619,6308,5550,2882,6423,398,3347,2832,2768,1459,3049,2618,3498
620,6308,5550,2882,2722,2542,2231,1061,2768,1459,1036,2618,3498
621,5210,4592,4098,588,2542,3399,275,2768,2944,1369,1950,3498
622,6308,5550,4347,6423,398,3347,275,2768,2944,163,1775,3498
623,6308,5550,2882,6423,398,2231,275,2768,2944,163,1950,3498
624,6308,4592,2882,6423,2999,2231,2832,2221,1039,761,2618,3498
625,6308,4592,1381,3813,2542,2231,2832,2221,1039,1036,2618,3498
626,6308,5550,4347,3813,398,44,1242,2221,968,761,1067,3498
627,6308,4592,4098,4371,3870,4948,130,4694,5524,1369,1950,3230
628,6308,4592,4098,6564,3870,3399,2824,2768,2944,1369,1950,3498
629,6308,5550,1381,1887,3870,3399,275,2768,2944,1369,1775,3498
630,6308,4592,4098,6540,3870,1779,130,130,2663,645,1950,3230
631,6308,4592,1381,3813,2542,941,130,130,2143,3127,1950,3230
632,6308,5550,2882,1887,3870,44,130,130,5601,1369,1950,3230
633,6308,5550,1381,1887,3870,44,1061,2221,1233,1036,2618,3498
634,6308,5550,4347,6423,1120,3347,2832,2221,1759,1036,2618,3498
635,6308,5550,1381,3813,5210,44,130,1137,2944,3049,1775,3498
636,6308,4592,1381,1887,5507,1976,130,130,2143,3127,3491,3230
637,5210,4592,4098,1377,2542,4948,3691,2429,5094,3127,3491,1206
638,6308,5550,2882,3813,1548,3347,275,2768,2944,1369,1775,3498
639,6308,4592,1381,6423,2542,2231,1201,15,1459,2603,2618,3498
640,6308,5550,4347,3813,6205,6760,4562,2768,4296,1036,2618,3498
641,6308,4592,5200,3813,398,2231,2832,15,1216,2603,2618,3498
642,6308,5550,2882,6423,1120,657,1242,2221,968,1350,2618,1039
643,6308,5550,170,3813,2542,2950,3371,4128,2944,1369,2618,3498
644,6308,5550,4347,3813,398,3347,275,2768,2944,1369,1775,3498
645,6308,5550,170,6564,3870,3399,275,2768,2944,2293,2524,3498
646,408,5550,1381,2722,2542,3399,275,130,418,645,1707,3498
647,6308,5550,1381,6423,1548,44,1242,1590,2524,1350,2524,2412
648,6308,5550,2882,3813,2542,3399,275,2768,2681,1369,1950,3498
649,6308,5550,1381,6564,3870,2950,3465,2768,2944,1369,1950,3498
650,6308,5550,2882,3813,2542,3347,275,2768,2143,1369,1950,3230
651,6308,5550,2882,3813,2542,3347,275,2768,2944,163,1950,3498
652,6308,5550,170,3813,3870,2950,3465,1220,2944,249,1950,3498
653,6308,5550,4347,3813,2542,3399,275,2768,2944,163,1950,3498
654,6308,5550,2882,6423,2172,657,1242,2221,1039,1036,2618,1039
655,6308,5550,1381,6423,398,2231,2832,2221,1039,1036,2618,3498
656,6308,4592,1381,6423,398,3347,1242,2221,1039,761,2618,1039
657,6308,5550,4347,6423,2999,3347,2832,2221,1039,2588,2618,3498
658,6308,5550,2882,6423,2999,2231,275,2768,1459,2603,2618,3498
659,6308,4592,2882,6423,398,2231,2832,2221,1759,2603,2618,3498
660,6308,5550,2882,6423,1120,657,1242,2221,968,761,2618,3498
661,6308,4592,1381,6423,2542,2231,3421,2768,2944,2996,2524,3498
662,6308,5550,4347,3813,6205,2950,2974,1028,1529,645,2524,3498
663,6308,5550,4347,6423,6205,657,1242,2221,1039,2588,2618,1039
664,6308,5550,2882,6423,1548,3347,2087,2768,1459,2588,2618,3498
665,459,5550,2882,6423,398,3347,1242,2221,1039,2588,2618,3498
666,6308,5550,2882,6423,2172,657,2832,6286,1039,2588,2618,1039
667,6308,5550,4347,3813,398,2231,2832,2221,1039,2588,2618,3498
668,6308,4592,2882,6423,398,2231,3786,6286,4296,2588,2618,1039
669,6308,5550,4347,6423,2542,3347,275,2768,2944,1369,1775,3498
670,6308,4592,1381,1887,3870,44,130,130,2663,1369,1707,3498
671,6308,5550,1381,6564,3870,3399,275,2768,2944,1369,1775,3498
672,6308,5550,4347,1887,3870,4385,275,2768,2944,1369,1775,3498
673,6308,4592,1381,1887,3870,3399,275,2768,2944,3049,1775,3498
674,6308,4592,1381,1887,2542,3399,3465,2768,2944,249,1775,1000
675,6308,4592,1381,6423,398,2231,2832,15,1459,2603,2618,3498
676,6308,5550,1381,6423,398,2231,2832,2221,1036,1036,2618,3498
677,6308,5550,1381,6423,2542,2231,2832,15,1759,2603,2618,3498
678,6308,5550,4347,6423,6205,657,2832,2221,1039,1036,2618,3498
679,6308,5550,2882,6909,1120,657,1242,6286,1039,1242,2742,1039
680,6308,4592,1381,6423,398,2231,1061,6286,1039,1036,2618,3498
681,6308,5550,4347,3813,6205,657,2832,2221,1039,1036,2618,1039
682,6308,5550,4347,6423,1120,44,1242,2221,1039,761,2618,1039
683,6308,4592,1381,6423,398,657,1242,2221,1039,1036,2618,1039
684,6308,5550,1381,1887,2542,3399,275,2768,2944,163,1775,3498
685,6308,5550,4347,3813,2542,3399,275,2768,2944,163,1775,3498
686,6308,5550,1381,1887,2542,3399,275,2332,5094,1369,1950,3230
687,5210,4592,1381,2722,2999,2231,1335,2221,1459,761,2618,3498
688,6308,4592,1381,2722,398,44,275,2221,1378,1369,1950,3498
689,6308,4592,1381,2722,2542,44,130,2221,2143,645,1950,3230
690,6308,5550,4347,3813,2542,3399,275,2768,2944,2880,1775,3498
691,6308,5550,4347,3813,2542,3399,275,2768,2944,3049,1775,3498
692,6308,5550,4347,3813,2689,3347,2832,15,1459,2603,2618,3498
693,6308,5550,2882,6423,398,2231,2832,15,1759,2603,2618,3498
694,6308,5550,1381,6423,3338,2231,3786,6286,1039,2588,2618,1039
695,6308,5550,4347,3813,6205,2950,2087,6862,4296,4178,2618,3498
696,6308,5550,2882,6423,1548,657,1242,2221,1233,1036,2618,3498
697,6308,5550,2882,6423,398,657,1242,2221,2944,1036,2618,3498
698,6308,4592,4347,6423,3338,2231,2832,961,1233,1036,2618,3498
699,6308,4592,4098,6564,3870,6297,275,2768,2944,1369,1775,3498
700,6308,4592,1381,3813,2542,3399,275,15,2944,453,1775,3498
701,6308,4592,4098,6540,2542,3399,275,2768,2681,1369,1950,3498
702,5210,4592,4098,2722,2542,1976,275,130,2143,3127,1950,3230
703,6308,4592,2882,6423,398,44,1242,2981,418,645,1067,2412
704,6308,5550,2882,3813,2999,44,130,130,2143,645,1950,3498
705,6308,5550,4347,3813,2542,3399,275,2768,1369,1369,1950,3498
706,6308,4592,4098,588,2542,3399,1385,2768,2944,1369,1950,3498
707,6308,4592,4098,6564,3870,1779,275,2768,2944,1369,1950,3498
708,6308,5550,2882,3813,5210,1779,130,130,2143,3127,1950,3230
709,6308,5550,1381,1887,3870,1779,130,130,2143,3127,3491,3230
710,5210,4592,4098,1377,2542,5094,5094,2429,5094,2892,1950,1206
711,6308,4592,4098,4371,6467,4948,3691,4694,5601,1369,1950,3230
712,5210,4592,4098,4164,2542,5094,275,2332,5094,2892,3491,1687
713,6308,4592,1381,1887,3870,1779,275,2429,5094,3127,3491,3230
714,6308,5550,2882,6423,398,3347,275,2768,2944,3049,2618,3498
715,6308,5550,4347,3813,3870,2950,275,2768,2944,1369,1775,3498
716,6308,4592,1381,588,2542,1976,275,2892,2892,3127,3491,1206
717,5210,4592,1381,1265,2542,2231,3786,6286,1039,2588,2618,3498
718,6308,4592,5200,3813,6205,6160,4562,4128,4296,4178,6680,3552
719,6308,4592,1381,6423,2999,2231,2087,2768,1459,2588,2618,3498
720,6308,4592,1381,3813,5210,44,3371,2768,2944,1369,1775,3498
721,6308,5550,4347,6423,3338,5077,3786,6286,1039,2603,2618,3498
